LocalTime;FastTime;FastBid;FastAsk;SlowBid;SlowAsk;GapLong;GapShort;FastCoef;dTFast;tpsFast;dTSlow;tpsSlow;
20:14:54.811831;23:14:54.809832;7598.70;7606.70;14063.20;14065.40;0.00;0.00;0.540.00;0.00;0.00;0.00;
20:14:55.131498;23:14:54.809832;7598.70;7606.70;14063.60;14065.80;-20.00;-20.00;0.540.00;0.00;364.55;2.74;
20:14:55.723984;23:14:54.809832;7598.70;7606.70;14062.60;14064.80;53.33;53.33;0.540.00;0.00;478.52;2.09;
20:14:56.430613;23:14:54.809832;7598.70;7606.70;14063.50;14065.70;-27.50;-27.50;0.540.00;0.00;554.56;1.80;
20:14:56.715850;23:14:54.809832;7598.70;7606.70;14063.30;14065.50;-6.00;-6.00;0.540.00;0.00;486.98;2.05;
20:14:57.021323;23:14:54.809832;7598.70;7606.70;14064.70;14066.90;-121.67;-121.67;0.540.00;0.00;450.88;2.22;
20:14:57.313543;23:14:54.809832;7598.70;7606.70;14064.60;14066.80;-95.71;-95.71;0.540.00;0.00;424.27;2.36;
20:14:57.710002;23:14:57.709006;7599.70;7607.70;14064.60;14066.80;3.75;3.75;0.542899.17;0.34;424.27;2.36;
20:14:58.020171;23:14:57.709006;7599.70;7607.70;14064.00;14066.20;56.67;56.67;0.542899.17;0.34;464.75;2.15;
