LocalTime;FastTime;FastBid;FastAsk;SlowBid;SlowAsk;GapLong;GapShort;FastCoef;dTFast;tpsFast;dTSlow;tpsSlow;
07:31:37.497729;09:31:37.496729;35288.62;35291.20;35292.30;35295.70;-74.63;-74.63;1.041317.11;0.76;4234.01;0.24;
07:31:43.283613;09:31:43.283613;35288.34;35291.20;35292.30;35295.70;-100.19;-100.19;0.921529.96;0.65;4234.01;0.24;
07:31:43.284612;09:31:43.283613;35288.34;35290.47;35292.30;35295.70;-97.86;-97.86;2.211529.96;0.65;4234.01;0.24;
07:31:44.276025;09:31:43.283613;35288.34;35290.47;35290.30;35295.70;99.82;99.82;1.471529.96;0.65;5530.42;0.18;
07:31:44.277025;09:31:43.283613;35288.34;35290.47;35290.30;35293.70;97.60;97.60;1.101529.96;0.65;5530.42;0.18;
07:31:46.945319;09:31:43.283613;35288.34;35290.47;35291.30;35293.70;-2.35;-2.35;0.721529.96;0.65;5121.69;0.20;
07:31:46.946321;09:31:43.283613;35288.34;35290.47;35291.30;35294.70;-2.30;-2.30;0.571529.96;0.65;5121.69;0.20;
07:31:47.242519;09:31:43.283613;35288.34;35290.47;35290.30;35294.70;95.67;95.67;0.411529.96;0.65;4518.63;0.22;
07:31:47.242519;09:31:43.283613;35288.34;35290.47;35290.30;35293.70;93.71;93.71;0.301529.96;0.65;4518.63;0.22;
07:31:48.173641;09:31:43.283613;35288.34;35290.47;35291.30;35294.70;-6.16;-6.16;0.141529.96;0.65;4120.01;0.24;
07:31:50.940649;09:31:50.940649;35288.41;35290.47;35291.30;35294.70;0.82;0.82;0.111808.46;0.55;4120.01;0.24;
07:31:50.941649;09:31:50.940649;35288.41;35291.40;35291.30;35294.70;0.81;0.81;0.171808.46;0.55;4120.01;0.24;
07:31:50.995616;09:31:50.995616;35289.51;35291.40;35291.30;35294.70;108.72;108.72;0.211732.22;0.58;4120.01;0.24;
07:31:50.996615;09:31:50.995616;35289.51;35292.30;35291.30;35294.70;106.70;106.70;0.381732.22;0.58;4120.01;0.24;
07:31:51.074569;09:31:50.995616;35289.51;35292.30;35292.30;35294.70;6.58;6.58;0.431732.22;0.58;3997.91;0.25;
07:31:51.075566;09:31:50.995616;35289.51;35292.30;35292.30;35295.70;6.46;6.46;0.431732.22;0.58;3997.91;0.25;
07:31:51.223477;09:31:50.995616;35289.51;35292.30;35291.30;35294.70;104.60;104.60;0.381732.22;0.58;3648.00;0.27;
07:31:56.992456;09:31:56.992456;35289.41;35292.30;35291.30;35294.70;92.97;92.97;0.441909.92;0.52;3648.00;0.27;
07:31:56.993457;09:31:56.992456;35289.41;35292.40;35291.30;35294.70;91.39;91.39;0.531909.92;0.52;3648.00;0.27;
07:32:01.268450;09:32:01.268450;35289.06;35292.40;35291.30;35294.70;55.45;55.45;0.892004.56;0.50;3648.00;0.27;
07:32:01.268450;09:32:01.268450;35289.06;35291.76;35291.30;35294.70;54.54;54.54;1.032004.56;0.50;3648.00;0.27;
07:32:01.337408;09:32:01.334410;35289.62;35292.19;35291.30;35294.70;108.76;108.76;1.051930.00;0.52;3648.00;0.27;
07:32:01.582180;09:32:01.582180;35289.07;35292.19;35291.30;35294.70;52.90;52.90;0.911867.69;0.54;3648.00;0.27;
07:32:01.583179;09:32:01.582180;35289.07;35291.75;35291.30;35294.70;52.08;52.08;0.791867.69;0.54;3648.00;0.27;
07:32:01.633149;09:32:01.633149;35288.63;35291.19;35291.30;35294.70;7.95;7.95;1.391802.81;0.55;3648.00;0.27;
07:32:03.739348;09:32:03.739348;35289.14;35291.19;35291.30;35294.70;58.06;58.06;2.341813.27;0.55;3648.00;0.27;
07:32:03.740348;09:32:03.739348;35289.14;35291.67;35291.30;35294.70;57.19;57.19;10000000.001813.27;0.55;3648.00;0.27;
07:32:04.199065;09:32:04.199065;35288.44;35291.37;35291.30;35294.70;-12.62;-12.62;10000000.001768.15;0.57;3648.00;0.27;
07:32:05.732046;09:32:05.732046;35289.35;35291.46;35291.30;35294.70;77.25;77.25;10000000.001760.57;0.57;3648.00;0.27;
07:32:05.757032;09:32:05.732046;35289.35;35291.46;35292.30;35294.70;-22.43;-22.43;6.611760.57;0.57;4555.13;0.22;
07:32:05.758031;09:32:05.732046;35289.35;35291.46;35292.30;35295.70;-22.11;-22.11;2.991760.57;0.57;4555.13;0.22;
07:32:05.802004;09:32:05.801003;35288.43;35291.39;35292.30;35295.70;-112.53;-112.53;2.991707.70;0.59;4555.13;0.22;
07:32:06.008885;09:32:05.801003;35288.43;35291.39;35291.30;35294.70;-12.36;-12.36;1.361707.70;0.59;4224.11;0.24;
07:32:07.280738;09:32:07.280738;35289.10;35291.39;35291.30;35294.70;53.91;53.91;1.411700.77;0.59;4224.11;0.24;
07:32:07.280738;09:32:07.280738;35289.10;35291.71;35291.30;35294.70;53.19;53.19;1.241700.77;0.59;4224.11;0.24;
07:32:07.351695;09:32:07.280738;35289.10;35291.71;35292.30;35294.70;-46.20;-46.20;0.891700.77;0.59;4018.23;0.25;
07:32:07.352695;09:32:07.280738;35289.10;35291.71;35292.30;35295.70;-45.60;-45.60;0.661700.77;0.59;4018.23;0.25;
07:32:07.570837;09:32:07.280738;35289.10;35291.71;35291.30;35295.70;53.71;53.71;0.431700.77;0.59;3764.95;0.27;
07:32:07.571837;09:32:07.280738;35289.10;35291.71;35291.30;35294.70;53.03;53.03;0.251700.77;0.59;3764.95;0.27;
07:32:08.883749;09:32:08.883749;35289.57;35291.71;35291.30;35294.70;98.78;98.78;0.351697.89;0.59;3764.95;0.27;
07:32:08.883749;09:32:08.883749;35289.57;35292.24;35291.30;35294.70;97.56;97.56;0.501697.89;0.59;3764.95;0.27;
07:32:10.897507;09:32:10.897507;35289.28;35291.54;35291.30;35294.70;67.72;67.72;0.501706.92;0.59;3764.95;0.27;
07:32:10.967464;09:32:10.967464;35289.55;35292.26;35291.30;35294.70;93.58;93.58;0.991661.44;0.60;3764.95;0.27;
07:32:11.026426;09:32:11.026426;35289.54;35292.26;35291.30;35294.70;91.48;91.48;0.831618.13;0.62;3764.95;0.27;
07:32:11.027425;09:32:11.026426;35289.54;35291.27;35291.30;35294.70;90.40;90.40;1.001618.13;0.62;3764.95;0.27;
07:32:11.680022;09:32:11.680022;35289.51;35292.30;35291.30;35294.70;86.38;86.38;1.681592.75;0.63;3764.95;0.27;
07:32:14.335385;09:32:14.335385;35289.30;35291.51;35291.30;35294.70;64.63;64.63;3.021620.00;0.62;3764.95;0.27;
07:32:16.447080;09:32:16.447080;35289.52;35291.51;35291.30;35294.70;85.65;85.65;6.261632.29;0.61;3764.95;0.27;
07:32:16.447080;09:32:16.447080;35289.52;35292.29;35291.30;35294.70;84.69;84.69;10000000.001632.29;0.61;3764.95;0.27;
07:32:16.635962;09:32:16.635962;35289.09;35292.29;35291.30;35294.70;41.22;41.22;10000000.001597.09;0.63;3764.95;0.27;
07:32:16.636963;09:32:16.635962;35289.09;35291.72;35291.30;35294.70;40.77;40.77;10000000.001597.09;0.63;3764.95;0.27;
07:32:16.866822;09:32:16.635962;35289.09;35291.72;35292.30;35295.70;-58.59;-58.59;3.031597.09;0.63;4110.64;0.24;
07:32:17.442464;09:32:17.442464;35289.61;35291.72;35292.30;35295.70;-6.52;-6.52;2.791578.26;0.63;4110.64;0.24;
07:32:17.443465;09:32:17.442464;35289.61;35292.20;35292.30;35295.70;-6.45;-6.45;3.031578.26;0.63;4110.64;0.24;
07:32:23.111967;09:32:23.111967;35289.13;35292.20;35292.30;35295.70;-53.87;-53.87;2.771673.41;0.60;4110.64;0.24;
07:32:23.112966;09:32:23.111967;35289.50;35292.31;35292.30;35295.70;-16.70;-16.70;2.481635.37;0.61;4110.64;0.24;
07:32:26.590819;09:32:26.590819;35290.06;35292.31;35292.30;35295.70;38.90;38.90;2.261676.34;0.60;4110.64;0.24;
07:32:26.590819;09:32:26.590819;35290.06;35292.76;35292.30;35295.70;38.50;38.50;2.381676.34;0.60;4110.64;0.24;
07:32:26.667771;09:32:26.667771;35290.16;35292.76;35292.30;35295.70;48.01;48.01;2.041641.57;0.61;4110.64;0.24;
07:32:26.668770;09:32:26.667771;35290.16;35292.66;35292.30;35295.70;47.53;47.53;1.871641.57;0.61;4110.64;0.24;
07:32:28.804454;09:32:28.804454;35289.42;35292.66;35292.30;35295.70;-26.21;-26.21;1.961652.11;0.61;4110.64;0.24;
07:32:28.804454;09:32:28.804454;35289.42;35292.40;35292.30;35295.70;-25.95;-25.95;10000000.001652.11;0.61;4110.64;0.24;
07:32:29.045302;09:32:29.045302;35289.10;35291.71;35292.30;35295.70;-57.39;-57.39;10000000.001622.70;0.62;4110.64;0.24;
07:32:30.663303;09:32:30.663303;35289.52;35292.29;35292.30;35295.70;-15.24;-15.24;10000000.001622.61;0.62;4110.64;0.24;
07:32:30.836198;09:32:30.836198;35289.26;35291.56;35292.30;35295.70;-40.85;-40.85;10000000.001593.61;0.63;4110.64;0.24;
07:32:31.909534;09:32:30.836198;35289.26;35291.56;35291.30;35295.70;58.59;58.59;5.211593.61;0.63;4753.71;0.21;
07:32:31.911534;09:32:30.836198;35289.26;35291.56;35291.30;35294.70;58.05;58.05;2.331593.61;0.63;4753.71;0.21;
07:32:32.163377;09:32:30.836198;35289.26;35291.56;35292.30;35294.70;-41.56;-41.56;1.401593.61;0.63;4503.71;0.22;
07:32:32.164378;09:32:30.836198;35289.26;35291.56;35292.30;35295.70;-41.18;-41.18;1.031593.61;0.63;4503.71;0.22;
07:32:32.678060;09:32:32.678060;35289.43;35291.56;35292.30;35295.70;-23.96;-23.96;1.041598.48;0.63;4503.71;0.22;
07:32:32.679060;09:32:32.678060;35289.43;35292.38;35292.30;35295.70;-23.75;-23.75;1.061598.48;0.63;4503.71;0.22;
07:32:34.674827;09:32:34.674827;35289.07;35292.38;35292.30;35295.70;-59.21;-59.21;1.091606.14;0.62;4503.71;0.22;
07:32:34.675828;09:32:34.674827;35289.07;35291.75;35292.30;35295.70;-58.69;-58.69;0.991606.14;0.62;4503.71;0.22;
07:32:34.724798;09:32:34.724798;35288.51;35291.31;35292.30;35295.70;-113.68;-113.68;0.991576.78;0.63;4503.71;0.22;
07:32:34.769771;09:32:34.724798;35288.51;35291.31;35291.30;35294.70;-13.57;-13.57;0.501576.78;0.63;4403.86;0.23;
07:32:37.247242;09:32:37.247242;35288.19;35291.31;35291.30;35294.70;-45.17;-45.17;0.661594.29;0.63;4403.86;0.23;
07:32:37.248239;09:32:37.247242;35288.19;35290.62;35291.30;35294.70;-44.79;-44.79;1.001594.29;0.63;4403.86;0.23;
07:32:39.000160;09:32:39.000160;35288.45;35290.62;35291.30;35294.70;-18.63;-18.63;1.421597.18;0.63;4403.86;0.23;
07:32:39.001158;09:32:39.000160;35288.45;35291.37;35291.30;35294.70;-18.47;-18.47;2.501597.18;0.63;4403.86;0.23;
07:32:40.670126;09:32:40.670126;35288.12;35291.37;35291.30;35294.70;-51.04;-51.04;2.581598.48;0.63;4403.86;0.23;
07:32:40.671127;09:32:40.670126;35288.12;35290.70;35291.30;35294.70;-50.62;-50.62;2.511598.48;0.63;4403.86;0.23;
07:32:40.805044;09:32:40.805044;35288.67;35290.70;35291.30;35294.70;4.34;4.34;2.601572.80;0.64;4403.86;0.23;
07:32:40.805044;09:32:40.805044;35288.67;35291.15;35291.30;35294.70;4.31;4.31;2.511572.80;0.64;4403.86;0.23;
07:32:53.013508;09:32:53.013508;35288.52;35291.15;35291.30;35294.70;-10.60;-10.60;2.091756.17;0.57;4403.86;0.23;
07:32:53.014507;09:32:53.013508;35288.52;35291.29;35291.30;35294.70;-10.52;-10.52;10000000.001756.17;0.57;4403.86;0.23;
07:32:55.490978;09:32:55.490978;35289.42;35291.29;35291.30;35294.70;78.85;78.85;10000000.001768.40;0.57;4403.86;0.23;
07:32:55.491979;09:32:55.490978;35289.42;35292.39;35291.30;35294.70;78.23;78.23;10000000.001768.40;0.57;4403.86;0.23;
07:32:55.502971;09:32:55.490978;35289.42;35292.39;35292.30;35294.70;-21.60;-21.60;5.041768.40;0.57;5220.32;0.19;
07:32:55.502971;09:32:55.490978;35289.42;35292.39;35292.30;35295.70;-21.43;-21.43;2.151768.40;0.57;5220.32;0.19;
07:32:58.285254;09:32:58.285254;35290.14;35292.68;35292.30;35295.70;50.18;50.18;2.491785.50;0.56;5220.32;0.19;
07:32:58.742971;09:32:58.285254;35290.14;35292.68;35293.30;35295.70;-49.44;-49.44;1.431785.50;0.56;5126.02;0.20;
07:32:58.743971;09:32:58.285254;35290.14;35292.68;35293.30;35296.70;-49.07;-49.07;0.941785.50;0.56;5126.02;0.20;
07:32:59.043786;09:32:58.285254;35290.14;35292.68;35292.30;35295.70;50.55;50.55;0.551785.50;0.56;4906.69;0.20;
07:33:00.118124;09:32:58.285254;35290.14;35292.68;35293.30;35296.70;-49.08;-49.08;0.391785.50;0.56;4740.07;0.21;
07:33:00.412941;09:32:58.285254;35290.14;35292.68;35292.30;35295.70;50.54;50.54;0.301785.50;0.56;4554.85;0.22;
07:33:02.177849;09:32:58.285254;35290.14;35292.68;35293.30;35295.70;-49.10;-49.10;0.191785.50;0.56;4443.25;0.23;
07:33:02.178851;09:32:58.285254;35290.14;35292.68;35293.30;35296.70;-48.74;-48.74;0.081785.50;0.56;4443.25;0.23;
07:33:02.708522;09:33:02.708522;35290.53;35293.28;35293.30;35296.70;-9.67;-9.67;0.181828.74;0.55;4443.25;0.23;
07:33:03.726895;09:33:03.726895;35291.20;35293.28;35293.30;35296.70;56.92;56.92;0.271815.67;0.55;4443.25;0.23;
07:33:03.726895;09:33:03.726895;35291.20;35293.61;35293.30;35296.70;56.51;56.51;0.201815.67;0.55;4443.25;0.23;
07:33:03.790856;09:33:03.790856;35290.46;35293.61;35293.30;35296.70;-17.36;-17.36;0.301787.86;0.56;4443.25;0.23;
07:33:03.791856;09:33:03.790856;35290.46;35293.36;35293.30;35296.70;-17.24;-17.24;0.371787.86;0.56;4443.25;0.23;
07:33:06.729041;09:33:06.729041;35291.08;35293.74;35293.30;35296.70;44.45;44.45;0.661805.82;0.55;4443.25;0.23;
07:33:06.806993;09:33:06.729041;35291.08;35293.74;35294.30;35297.70;-55.17;-55.17;0.661805.82;0.55;4450.40;0.22;
07:33:08.021244;09:33:08.021244;35291.46;35294.36;35294.30;35297.70;-17.05;-17.05;1.251797.92;0.56;4450.40;0.22;
07:33:11.755937;09:33:08.021244;35291.46;35294.36;35293.30;35296.70;82.38;82.38;1.001797.92;0.56;4468.87;0.22;
07:33:11.802910;09:33:11.802910;35291.18;35294.36;35293.30;35296.70;54.01;54.01;1.321827.98;0.55;4468.87;0.22;
07:33:11.803909;09:33:11.802910;35291.18;35293.63;35293.30;35296.70;53.65;53.65;1.251827.98;0.55;4468.87;0.22;
07:33:11.996789;09:33:11.996789;35290.60;35293.63;35293.30;35296.70;-4.32;-4.32;1.231803.59;0.55;4468.87;0.22;
07:33:11.996789;09:33:11.996789;35290.60;35293.22;35293.30;35296.70;-4.29;-4.29;1.251803.59;0.55;4468.87;0.22;
07:33:14.212422;09:33:14.212422;35291.34;35293.48;35293.30;35296.70;69.25;69.25;1.311809.65;0.55;4468.87;0.22;
07:33:14.862021;09:33:14.212422;35291.34;35293.48;35294.30;35296.70;-30.55;-30.55;1.001809.65;0.55;4420.16;0.23;
07:33:14.862021;09:33:14.212422;35291.34;35293.48;35294.30;35297.70;-30.35;-30.35;0.671809.65;0.55;4420.16;0.23;
07:33:14.877012;09:33:14.877012;35291.70;35294.12;35294.30;35297.70;5.61;5.61;1.251793.04;0.56;4420.16;0.23;
07:33:15.230794;09:33:15.230794;35292.06;35294.12;35294.30;35297.70;41.34;41.34;1.091772.48;0.56;4420.16;0.23;
07:33:15.231793;09:33:15.230794;35292.06;35294.75;35294.30;35297.70;41.08;41.08;2.501772.48;0.56;4420.16;0.23;
07:33:15.443664;09:33:15.443664;35292.53;35294.75;35294.30;35297.70;87.52;87.52;2.591750.51;0.57;4420.16;0.23;
07:33:15.443664;09:33:15.443664;35292.53;35295.29;35294.30;35297.70;86.96;86.96;2.501750.51;0.57;4420.16;0.23;
07:33:15.459652;09:33:15.443664;35292.53;35295.29;35295.30;35297.70;-12.96;-12.96;1.471750.51;0.57;4288.35;0.23;
07:33:15.460652;09:33:15.443664;35292.53;35295.29;35295.30;35298.70;-12.88;-12.88;1.001750.51;0.57;4288.35;0.23;
07:33:16.569966;09:33:16.569966;35292.18;35295.29;35295.30;35298.70;-47.58;-47.58;0.841741.84;0.57;4288.35;0.23;
07:33:16.570967;09:33:16.569966;35292.18;35294.63;35295.30;35298.70;-47.28;-47.28;1.341741.84;0.57;4288.35;0.23;
07:33:22.258458;09:33:22.258458;35292.70;35294.63;35295.30;35298.70;4.69;4.69;2.271795.90;0.56;4288.35;0.23;
07:33:22.259455;09:33:22.258458;35292.70;35295.11;35295.30;35298.70;4.66;4.66;2.011795.90;0.56;4288.35;0.23;
07:33:22.314422;09:33:22.314422;35292.22;35295.11;35295.30;35298.70;-43.08;-43.08;2.071772.39;0.56;4288.35;0.23;
07:33:22.314422;09:33:22.314422;35292.22;35294.60;35295.30;35298.70;-42.82;-42.82;2.011772.39;0.56;4288.35;0.23;
07:33:22.320417;09:33:22.320417;35292.42;35295.40;35295.30;35298.70;-22.68;-22.68;2.271748.84;0.57;4288.35;0.23;
07:33:22.382380;09:33:22.382380;35292.19;35294.63;35295.30;35298.70;-45.41;-45.41;2.501726.64;0.58;4288.35;0.23;
07:33:22.665204;09:33:22.665204;35292.84;35294.63;35295.30;35298.70;19.47;19.47;5.651707.89;0.59;4288.35;0.23;
07:33:22.668204;09:33:22.665204;35292.84;35294.98;35295.30;35298.70;19.36;19.36;10000000.001707.89;0.59;4288.35;0.23;
07:33:26.206018;09:33:26.206018;35293.47;35296.34;35295.30;35298.70;81.88;81.88;10000000.001731.39;0.58;4288.35;0.23;
07:33:26.219010;09:33:26.206018;35293.47;35296.34;35296.30;35299.70;-18.02;-18.02;3.491731.39;0.58;4504.05;0.22;
07:33:29.433028;09:33:26.206018;35293.47;35296.34;35297.30;35299.70;-117.34;-117.34;2.151731.39;0.58;4462.44;0.22;
07:33:29.434027;09:33:26.206018;35293.47;35296.34;35297.30;35300.70;-116.66;-116.66;1.501731.39;0.58;4462.44;0.22;
07:33:29.632903;09:33:29.632903;35294.54;35296.34;35297.30;35300.70;-9.61;-9.61;1.641752.85;0.57;4462.44;0.22;
07:33:29.635903;09:33:29.632903;35294.54;35297.28;35297.30;35300.70;-9.55;-9.55;1.751752.85;0.57;4462.44;0.22;
07:33:29.754828;09:33:29.632903;35294.54;35297.28;35296.30;35299.70;89.94;89.94;1.001752.85;0.57;4333.04;0.23;
07:33:31.574704;09:33:31.574704;35295.14;35297.68;35296.30;35299.70;149.10;149.10;1.001755.20;0.57;4333.04;0.23;
07:33:32.867906;09:33:31.574704;35295.14;35297.68;35298.30;35301.70;-50.62;-50.62;0.541755.20;0.57;4261.25;0.23;
07:33:34.161110;09:33:31.574704;35295.14;35297.68;35297.30;35301.70;49.11;49.11;0.451755.20;0.57;4176.45;0.24;
07:33:34.162109;09:33:31.574704;35295.14;35297.68;35297.30;35300.70;48.83;48.83;0.251755.20;0.57;4176.45;0.24;
07:33:34.224069;09:33:34.224069;35294.44;35297.38;35297.30;35300.70;-21.05;-21.05;0.401766.24;0.57;4176.45;0.24;
07:33:40.412248;09:33:40.412248;35294.24;35297.38;35297.30;35300.70;-40.83;-40.83;0.471820.17;0.55;4176.45;0.24;
07:33:40.413249;09:33:40.412248;35294.24;35296.58;35297.30;35300.70;-40.60;-40.60;0.631820.17;0.55;4176.45;0.24;
07:33:41.239740;09:33:41.239740;35294.72;35296.58;35297.30;35300.70;7.36;7.36;0.551808.21;0.55;4176.45;0.24;
07:33:41.240737;09:33:41.239740;35294.72;35297.10;35297.30;35300.70;7.32;7.32;0.501808.21;0.55;4176.45;0.24;
